Feature  0,Feature  1,target
0.38672146785727407,-0.24895977151086401,1
-1.0263366667692693,0.15305444552543232,0
-0.9894337435199593,0.2937494577427167,0
0.9785881991704414,0.4685167171503993,0
0.012184583627456799,0.2985917102097545,1
-0.14971342935099985,1.116474250137558,0
-0.47064873384951866,0.8645817605439885,0
0.7931071747165727,-0.45457264140952025,1
0.7384586572660264,-0.47100805189635486,1
0.24913656312636503,-0.18981254410481888,1
-0.049595910081316356,0.4145763484416929,1
0.6282137268266899,0.6908952804775074,0
0.8454481239569336,0.5264135237058726,0
0.7090547580807502,-0.4812649669841385,1
0.966331578251462,0.20159528551517797,0
0.5957885723249954,-0.3705806977076158,1
0.5713552508260467,0.8303287567429715,0
-0.0031578678237915245,0.9670901587608117,0
0.428608876738758,1.001481184212885,0
-0.14173272555564412,0.9621080138876689,0
-0.042194875633113235,1.0465246263904993,0
-0.8520597950957629,0.6966710669265002,0
1.0696722181859468,-0.4524252205888027,1
0.9118813013931553,-0.4926429840647351,1
-0.9173926678466386,0.44827771043344833,0
1.2076840185334574,-0.5074084591017051,1
1.8115588004826457,-0.04699147337803962,1
-0.650724839057836,0.8643739389713418,0
0.9384815409263187,0.2548111485191633,0
1.0437574529902087,0.03984210046462966,0
1.2686459698639985,-0.5249313800349547,1
0.7968905095654893,-0.4508800461856612,1
-0.47755873643110247,0.8875374136691032,0
-0.0832116662676313,1.0052219149161241,0
0.7007643721473971,0.6433932929347507,0
-0.032067544119068286,0.4390377776423002,1
0.5865447308297821,0.6664285264466029,0
0.06856975873757515,0.3217721888621674,1
0.6842750936738079,-0.37263172381196574,1
0.2027615132263445,-0.028907393653863366,1
0.11451672417540154,1.0078150721122825,0
-0.9819773187851328,0.15260418038974974,0
0.28532716302992445,0.9998062469152018,0
0.5367832671289209,-0.3641829549215744,1
1.5503110811870455,-0.17488053309424997,1
-0.29649246472731294,1.0877480960785861,0
2.041300932052265,0.45934396606880545,1
0.07840429241277891,0.275758965793312,1
0.44687288399194525,0.9352004533042766,0
0.5212318231788897,-0.4057572900546451,1
0.6119300182025359,0.7069784843766472,0
0.7868993063915715,0.6139695211916895,0
-1.0452620219283828,0.1225550112659618,0
-0.09677017140278019,1.0022755185865675,0
-0.9935310142191672,0.17695019189192743,0
0.9768070434445456,-0.45313486309190876,1
-0.7518545273959673,0.7078718067077477,0
2.018744552851863,0.13044201301218883,1
0.6274241745219986,-0.37880566568805896,1
0.6102421939539056,-0.39265249160112237,1
1.9279050445582822,0.14095731096803973,1
0.8867153710713394,-0.49423272413515323,1
0.6232910069289188,0.8080264362486651,0
0.9048736853163963,0.16617878706481015,0
0.022322063835706712,0.4076332891149854,1
-0.4799189653996745,0.8329754406513185,0
2.0077092296737398,0.3136776490727403,1
1.876531616545292,0.10136042100326989,1
0.8610788042282701,0.38047546203919647,0
1.807789735386355,-0.04554845629713894,1
0.1532519726002963,-0.14060340007762512,1
-0.6944482498491986,0.6979223315359668,0
1.8856188708400314,0.021073150642553738,1
0.0672034280167502,0.39783641699914457,1
0.5945749640731092,0.7984928947839183,0
1.0439617642351477,0.07746948027646658,0
0.2586378392268235,0.9912563719076298,0
-0.8590216971049776,0.5252299463146481,0
0.03308564261452106,0.9901897647874405,0
1.6528855245604406,-0.3045882215285808,1
0.6931524615382241,0.6369425125452975,0
0.05332952243316636,0.13149423119143078,1
1.0008411906513441,0.20826235480301408,0
-0.9250502213742671,0.4977043561095441,0
1.2055200101915253,-0.45467346020766425,1
0.04540400926158349,0.09867970440670705,1
1.586639520727292,-0.2756917650639281,1
-0.6204634882010781,0.6588670257442897,0
1.9744741288292842,0.2899544051536722,1
-0.9969635767332874,0.2944009979298322,0
0.31986187463224103,-0.3044046229094502,1
0.7417472884768019,0.7348149091914402,0
0.4307337707415077,-0.3424003404994965,1
-0.9134382611694566,0.2089097075777866,0
-0.4192232807508408,0.8508545271746665,0
0.7060139473196239,-0.6030472671087508,1
-0.37413368711687384,0.9791946213129004,0
0.058027781773621535,0.17494801330645782,1
-0.9168148676639121,0.018916005214375455,0
0.5184731888309411,0.9156038079932785,0
1.0906230296563617,0.12207498291847532,0
1.7872898847688834,-0.09478132017220997,1
-0.32018346532811975,0.9840665898299784,0
1.1684820419471074,-0.45322708770210124,1
0.4245152768870176,0.9122196230580781,0
0.38665601549278433,-0.16168530056638314,1
1.3774520615804102,-0.3942299747768241,1
0.03628645520992977,1.0071085763851706,0
-0.017931778934400344,0.30213862189903684,1
1.8562933716528813,0.12795110680960303,1
0.14838959219663164,0.874035919620026,0
-0.06258455864024179,0.4013861290158548,1
1.7284737154195378,-0.15196123454441218,1
0.9106309218940966,0.5305727853255858,0
0.08408162774270003,0.0817104425233387,1
0.9222656056076095,-0.4888860326745263,1
1.831116923586734,0.09390854457415522,1
0.9182240500497606,0.41097832833236553,0
2.0334933841796725,0.3993989345231011,1
0.146621175453137,0.9668765585950052,0
1.552061580410458,-0.30785290193490966,1
-0.4228471533348327,0.9672649383969332,0
0.7873807807234637,0.46364448806300684,0
0.6223531501813011,-0.3900725093712817,1
0.8120453245713011,-0.47088716270013986,1
1.0231025648990855,-0.5085063614858712,1
1.7361314542553135,-0.16975882197811984,1
0.09734229725748858,0.03751806945842291,1
1.9106150402228523,0.33279774037728616,1
1.1039566953524804,-0.5064169750895274,1
